,sim,i,s,area,time
104,5,2582,2123,1.517098445595855,0.19646596399638838
105,5,2582,2143,1.4721418572095193,0.1917396850080877
106,5,2582,2163,1.50124826629681,0.19814722900173365
107,5,2582,2183,1.5237746220797068,0.20319951499664057
108,5,2582,2203,1.4560145256468453,0.20586651799453648
109,5,2582,2223,1.5082321187584344,0.21189409999874442
110,5,2582,2243,1.5153811859117254,0.20663269300007414
111,5,2582,2263,1.4874060980998673,0.20638891200314902
112,5,2582,2283,1.5726675427069645,0.2187986630008254
113,5,2582,2303,1.4673035171515414,0.21183421899922905
114,5,2582,2323,1.5143349117520446,0.21493174599504528
115,5,2582,2343,1.5154929577464789,0.21663598399936745
116,5,2582,2363,1.4887008040626322,0.21679199000550398
117,5,2582,2382,1.612594458438287,0.2405639019937098
118,5,2582,2402,1.5332223147377186,0.2306775210079195
119,5,2582,2422,1.4905862923203963,0.21955303400659432
120,5,2582,2442,1.543243243243243,0.23439928999960102
121,5,2582,2462,1.541429731925264,0.23079325400112793
122,5,2582,2482,1.5662369057211925,0.24902576399745158
123,5,2582,2502,1.5774580335731414,0.23965785400082495
124,5,2582,2522,1.4471847739888977,0.22481527100649146
125,5,2582,2542,1.4981117230527143,0.23241563600186055
126,5,2582,2562,1.5224824355971898,0.245017309995319
127,5,2582,2582,1.439116963594113,0.2266320369942605
128,5,2582,2602,1.483858570330515,0.2350033040102062
129,5,2582,2622,1.522883295194508,0.24340966200520597
130,5,2582,2642,1.5288417865253594,0.2512341329988885
131,5,2582,2662,1.4628099173553717,0.23803279300068425
132,5,2582,2682,1.5035794183445188,0.24433264000049348
133,5,2582,2702,1.468023686158401,0.2536898470025335
134,5,2582,2721,1.513561190738699,0.26230111000336365
135,5,2582,2741,1.5723458591754833,0.2625400220049414
136,5,2582,2761,1.539442231075697,0.2581925359932029
137,5,2582,2781,1.5378640776699029,0.26145865600665275
138,5,2582,2801,1.4632631203141735,0.2568598409975493
139,5,2582,2821,1.4645870258773483,0.2517021799956183
140,5,2582,2841,1.5425554382259767,0.26604387800011864
141,5,2582,2861,1.469486193638588,0.2569967730009921
142,5,2582,2881,1.4478306143700104,0.2609619980041771
143,5,2582,2901,1.458324715615305,0.25688497100350105
144,5,2582,2921,1.5206436152002738,0.2701148370063038
145,5,2582,2941,1.4833730023801426,0.26517678900381725
146,5,2582,2961,1.4889564336372847,0.2771570629886355
147,5,2582,2981,1.5608856088560885,0.2881187470088662
148,5,2582,3001,1.460313228923692,0.269087086000809
149,5,2582,3021,1.4637537239324725,0.27814339599581217
150,5,2582,3040,1.5132236842105262,0.27985129999478886
151,5,2582,3060,1.5205882352941176,0.2829864889988585
152,5,2582,3080,1.4678571428571427,0.27586746400197626
153,5,2582,3100,1.5520645161290323,0.3121955049916778
154,5,2582,3120,1.4744230769230768,0.28028336899660644
155,5,2582,3140,1.4755414012738852,0.2842448350190807
156,5,2582,3160,1.3972784810126582,0.2761137790025714
157,5,2582,3180,1.4964150943396226,0.2944662969980527
158,5,2582,3200,1.5076874999999998,0.2944091160009066
159,5,2582,3220,1.5003726708074534,0.30153847899964603
160,5,2582,3240,1.4972222222222222,0.30092366900430534
161,5,2582,3260,1.5285276073619631,0.3092048639944096
162,5,2582,3280,1.4990853658536585,0.2992848680021325
163,5,2582,3300,1.5519999999999998,0.32510214300259577
164,5,2582,3320,1.5028915662650602,0.3102640519966826
165,5,2582,3340,1.4602994011976047,0.30035985399763376
166,5,2582,3360,1.5242857142857142,0.318316973002311
167,5,2582,3379,1.5137614678899083,0.3128498759967897
168,5,2582,3399,1.5320388349514562,0.3170230270004595
169,5,2582,3419,1.5172857560690258,0.32838448700204026
170,5,2582,3439,1.4854318115731315,0.3122536489943286
171,5,2582,3459,1.5493495229835212,0.3325641980045475
172,5,2582,3479,1.5157803966657084,0.32764468599862084
173,5,2582,3499,1.4995713060874534,0.3257770249999794
174,5,2582,3519,1.5454390451832907,0.3307080480062723
175,5,2582,3539,1.5236507487990958,0.3404414280062156
176,5,2582,3559,1.5373419499859509,0.33243071999277163
177,5,2582,3579,1.5084660519698239,0.3315019280030356
178,5,2582,3599,1.426729647124201,0.32106228900624956
179,5,2582,3619,1.5702127659574467,0.34492187899263627
180,5,2582,3639,1.5289365210222587,0.34003070599760576
181,5,2582,3659,1.5187756217545776,0.34466755200423904
182,5,2582,3679,1.4907855395487903,0.3381269319972944
183,5,2582,3698,1.486695511087074,0.33426915699305937
184,5,2582,3718,1.5532544378698223,0.363592990004463
185,5,2582,3738,1.4584269662921348,0.33145646799698625
186,5,2582,3758,1.5156466205428418,0.35577705900414003
187,5,2582,3778,1.4744309158284805,0.3450651489945358
188,5,2582,3798,1.5187993680884675,0.3591282519982997
189,5,2582,3818,1.4589837611314824,0.33970770399901085
190,5,2582,3838,1.5184471078686814,0.3702414710069206
191,5,2582,3858,1.464385692068429,0.3449615109923343
192,5,2582,3878,1.4891696750902526,0.35877593899772364
193,5,2582,3898,1.4747562852744998,0.3577740429923324
194,5,2582,3918,1.5110260336906585,0.3615751330112289
195,5,2582,3938,1.506703910614525,0.3618814109975119
196,5,2582,3958,1.5491157150075794,0.3797607839999273
197,5,2582,3978,1.5114630467571644,0.36743361398998786
198,5,2582,3998,1.4659329664832417,0.3705167799935225
199,5,2582,4018,1.5062717770034844,0.368322733000241
200,5,2582,4037,1.4599455040871934,0.3597934990009435
201,5,2582,4057,1.517821050036973,0.38113784099050463
202,5,2582,4077,1.4877115526122147,0.37108090500169055
203,5,2582,4097,1.5078350012204051,0.37799668900197503
204,5,2582,4117,1.5053194073354383,0.3842898739917473
205,5,2582,4137,1.4533720087019577,0.3646231609966435
206,5,2582,4157,1.495597786865528,0.38516478099381857
207,5,2582,4177,1.499497246827867,0.38095768999778556
208,5,2582,4197,1.4310221586847747,0.3659722709999187
209,5,2582,4217,1.527531420441072,0.39766739700735343
210,5,2582,4237,1.5078593344347415,0.3895424750121492
211,5,2582,4257,1.5162790697674418,0.3932070290049978
212,5,2582,4277,1.4212298339957914,0.38341505600737946
213,5,2582,4297,1.4975564347218988,0.39215383100849976
214,5,2582,4317,1.5395413481584432,0.4206543090024297
215,5,2582,4337,1.5141803089693335,0.4002337219992569
216,5,2582,4357,1.5208629791140693,0.4123835490051988
217,5,2582,4376,1.5006855575868372,0.4065018580065498
218,5,2582,4396,1.5103730664240218,0.40424516197822413
219,5,2582,4416,1.5244565217391304,0.4189605350004513
220,5,2582,4436,1.5056807935076646,0.4087833030089314
221,5,2582,4456,1.4574506283662476,0.4085735849937464
222,5,2582,4476,1.5261394101876673,0.41772163800351336
223,5,2582,4496,1.5120106761565835,0.414896791002775
224,5,2582,4516,1.5126217891939768,0.4237770180000098
225,5,2582,4536,1.529232804232804,0.4233961930033274
226,5,2582,4556,1.552941176470588,0.4375980120046279
227,5,2582,4576,1.5346153846153845,0.4276587439931063
228,5,2582,4596,1.5767624020887727,0.44760137399634914
229,5,2582,4616,1.5012998266897746,0.42052281300630057
230,5,2582,4636,1.4791630716134596,0.42576768900312345
231,5,2582,4656,1.4671391752577319,0.42122079299906545
232,5,2582,4676,1.4665098374679213,0.4178564610117519
233,5,2582,4695,1.4929073482428115,0.4335969429957913
234,5,2582,4715,1.5243690349946977,0.43780639999954474
235,5,2582,4735,1.4593875395987328,0.422884780997947
236,5,2582,4755,1.4712933753943216,0.43387739899344524
237,5,2582,4775,1.5121256544502617,0.44659318199683185
238,5,2582,4795,1.4948070907194995,0.44920003300967437
239,5,2582,4815,1.503676012461059,0.45063177698784784
240,5,2582,4835,1.5192967942088935,0.45660688699717866
241,5,2582,4855,1.514397528321318,0.4559484540041012
242,5,2582,4875,1.5460923076923077,0.48154933700175206
243,5,2582,4895,1.527640449438202,0.4769792009831235
244,5,2582,4915,1.5066531027466936,0.4749804980069712
245,5,2582,4935,1.5206079027355621,0.4641885549933704
246,5,2582,4955,1.5650857719475275,0.4966113970049264
247,5,2582,4975,1.530934673366834,0.4635854600055609
248,5,2582,4995,1.4904504504504503,0.47339584801670753
249,5,2582,5015,1.51740777666999,0.4654546019917234
250,5,2582,5034,1.536591179976162,0.5006069919893434
251,5,2582,5054,1.5043925603482389,0.48055122800337813
252,5,2582,5074,1.4867560110366573,0.4892928140118329
253,5,2582,5094,1.4938751472320375,0.4713839480041315
254,5,2582,5114,1.453187328901056,0.48128029499275726
255,5,2582,5134,1.525944682508765,0.48284768601092765
256,5,2582,5154,1.508498253783469,0.49627186600423556
257,5,2582,5174,1.4733281793583302,0.4705964329905328
258,5,2582,5194,1.518482864844051,0.504536884007166
259,5,2582,5214,1.5088607594936707,0.48508317899722897
260,5,2582,5234,1.4993121895299961,0.4771700739975131
261,5,2582,5254,1.5224971450323561,0.4922844380046172
262,5,2582,5274,1.5204778156996588,0.4888206210025601
263,5,2582,5294,1.5085001888930865,0.491433535996066
264,5,2582,5314,1.5090327436958975,0.48918528600984246
265,5,2582,5334,1.5367829021372328,0.5048135480099063
266,5,2582,5354,1.484198729921554,0.48527822801247567
267,5,2582,5373,1.4568397543271914,0.483796780992634
268,5,2582,5393,1.5481179306508437,0.5109709349947025
269,5,2582,5413,1.4924071679290596,0.49776671500444536
270,5,2582,5433,1.4771949199337382,0.4884159420028027
271,5,2582,5453,1.5117183201907205,0.5090020080031081
272,5,2582,5473,1.5110177233692672,0.5073725730069327
273,5,2582,5493,1.5331512834516656,0.5190865909996774
274,5,2582,5513,1.5144204607291856,0.5084312800054249
275,5,2582,5533,1.5208747514910537,0.5185941400090996
276,5,2582,5553,1.5023230686115614,0.5074567230112734
277,5,2582,5573,1.5312757940068185,0.5245990569908372
278,5,2582,5593,1.4573574110495262,0.49557337399119206
279,5,2582,5613,1.5062533404596472,0.520823137989737
280,5,2582,5633,1.4774720397656664,0.5070544990019243
281,5,2582,5653,1.4862550857951529,0.5174634979910024
282,5,2582,5673,1.4786885245901638,0.5106943679988944
283,5,2582,5692,1.4957835558678847,0.5241217750033229
284,5,2582,5712,1.534453781512605,0.5325128759857307
285,5,2582,5732,1.4784368457780879,0.5235770649985625
286,5,2582,5752,1.4962447844228095,0.5317817269876741
287,5,2582,5772,1.5562370062370061,0.5523675699980686
288,5,2582,5792,1.460842541436464,0.5203319069935333
289,5,2582,5812,1.578458362009635,0.5583809429986104
290,5,2582,5832,1.5175925925925924,0.5442715770127506
291,5,2582,5852,1.5214285714285714,0.5424723689966413
292,5,2582,5872,1.5184945504087193,0.5482704259968614
293,5,2582,5892,1.4931771894093686,0.5357771159910953
294,5,2582,5912,1.4747293640054127,0.536856679009361
295,5,2582,5932,1.5276129467296022,0.5502362809993429
296,5,2582,5952,1.4914314516129032,0.5630899370003135
297,5,2582,5972,1.5096450100468854,0.5521445849924476
298,5,2582,5992,1.513417890520694,0.5593435329901695
299,5,2582,6012,1.5182634730538922,0.5619184139982281
300,5,2582,6031,1.5112916597579173,0.5539785259927612
301,5,2582,6051,1.5139315815567675,0.5659695190033744
302,5,2582,6071,1.51220556745182,0.570843991011543
303,5,2582,6091,1.4844853061894596,0.55616955999335
304,5,2582,6111,1.5087874324987727,0.5620004490040174
305,5,2582,6131,1.4844886641657151,0.5750282679923657
306,5,2582,6151,1.5097057389042432,0.5745750500047961
307,5,2582,6171,1.4695187165775399,0.5714450549983212
308,5,2582,6191,1.5138103698917782,0.5775436060050652
309,5,2582,6211,1.4706810497504428,0.5804330330101948
310,5,2582,6231,1.5454020221473277,0.5940674999897055
311,5,2582,6251,1.462326027835546,0.5779712420019223
312,5,2582,6271,1.481868920427364,0.5748911900061557
313,5,2582,6291,1.5390557939914162,0.6102851120181185
314,5,2582,6311,1.4693392489304389,0.5648628100088899
315,5,2582,6331,1.5366292844732268,0.6091486369994072
316,5,2582,6351,1.5047709022201228,0.5836204979918875
317,5,2582,6370,1.5002825745682888,0.5971170149991849
318,5,2582,6390,1.4945539906103287,0.5956665469902873
319,5,2582,6410,1.52798751950078,0.600068453000631
320,5,2582,6430,1.521181959564541,0.6185686090020681
321,5,2582,6450,1.489860465116279,0.5853243469955487
322,5,2582,6470,1.494435857805255,0.6102533299956576
323,5,2582,6490,1.5345762711864406,0.6120594269862067
324,5,2582,6510,1.5065437788018432,0.6113697339906139
325,5,2582,6530,1.5019295558958652,0.6032139159972303
326,5,2582,6550,1.5003664122137403,0.60689500299668
327,5,2582,6570,1.4917808219178081,0.601111056999116
328,5,2582,6590,1.496267071320182,0.6074426119998861
329,5,2582,6610,1.4917397881996972,0.6004391229903376
330,5,2582,6630,1.506153846153846,0.6262267729975974
331,5,2582,6650,1.503609022556391,0.608972165999603
332,5,2582,6670,1.501079460269865,0.619843786001411
333,5,2582,6689,1.506682613245627,0.6207511229963529
334,5,2582,6709,1.5021910866000894,0.6163379010006338
335,5,2582,6729,1.51636201515827,0.6265469840011519
336,5,2582,6749,1.5372944139872573,0.6362618430025577
337,5,2582,6769,1.5327522529177129,0.6361869659972399
338,5,2582,6789,1.4776844896155545,0.6232868480080924
339,5,2582,6809,1.5043618739903069,0.6220269569942047
340,5,2582,6829,1.503821935861766,0.6305698389965073
341,5,2582,6849,1.5177398160315372,0.6395155519935543
342,5,2582,6869,1.505634007861406,0.6289934969897786
343,5,2582,6889,1.518507766003774,0.6429531969961317
344,5,2582,6909,1.4978723404255319,0.6371156469895141
345,5,2582,6929,1.5192668494732284,0.6439356959933775
346,5,2582,6949,1.4996977982443516,0.6447303280010601
347,5,2582,6969,1.507705553164012,0.6436965840002813
348,5,2582,6989,1.48733724424095,0.6417390770118345
349,5,2582,7009,1.5075759737480383,0.6573397680044764
350,5,2582,7028,1.4753272623790552,0.6325988760042947
351,5,2582,7048,1.4861237230419977,0.6518515929960813
352,5,2582,7068,1.495925297113752,0.6532476330048667
353,5,2582,7088,1.5168453724604967,0.6567950429969187
354,5,2582,7108,1.5357906584130556,0.6698649629954616
355,5,2582,7128,1.5398148148148147,0.6743008330058728
356,5,2582,7148,1.5558198097369893,0.6761115620067812
357,5,2582,7168,1.5017578125,0.6634533690128137
358,5,2582,7188,1.4608514190317194,0.6484142140009226
359,5,2582,7208,1.498002219755827,0.6572443870106781
360,5,2582,7228,1.504814609850581,0.6696063239978685
361,5,2582,7248,1.5216059602649006,0.6774352390223157
362,5,2582,7268,1.5074298293891029,0.665363358994
363,5,2582,7288,1.4851811196487374,0.6647066410073421
364,5,2582,7308,1.536206896551724,0.6925444309988507
365,5,2582,7328,1.5383187772925764,0.6850901620011882
366,5,2582,7347,1.5028991425071456,0.6780133980105347
367,5,2582,7367,1.4674630107234967,0.6664329249995262
368,5,2582,7387,1.5340733721402462,0.6960389320020113
369,5,2582,7407,1.5121101660591332,0.6889480460133655
370,5,2582,7427,1.5195906826444054,0.6929940799918768
371,5,2582,7447,1.4756277695716395,0.6687026130045979
372,5,2582,7467,1.4999598232221776,0.6995043440078916
373,5,2582,7487,1.5232803526111927,0.7054111980098696
374,5,2582,7507,1.5007592913280936,0.6918728470088809
375,5,2582,7527,1.523076923076923,0.7079658700017717
376,5,2582,7547,1.5059228832648734,0.6993108150074931
377,5,2582,7567,1.4906039381525042,0.7059906400097589
378,5,2582,7587,1.4979833926453143,0.6925994819937387
379,5,2582,7607,1.4714867884842906,0.7054626279932563
380,5,2582,7627,1.4762816310475941,0.6918192889991133
381,5,2582,7647,1.499176147508827,0.7139929669940557
382,5,2582,7667,1.4625538020086082,0.6905931929977669
383,5,2582,7686,1.493286494925839,0.732307369005639
384,5,2582,7706,1.5348040487931482,0.7253673579950828
385,5,2582,7726,1.5385192855293812,0.7302070880082283
386,5,2582,7746,1.5106893880712624,0.7290408469903014
387,5,2582,7766,1.498300283286119,0.7228530340009911
388,5,2582,7786,1.5359876701772412,0.7444555060137645
389,5,2582,7806,1.4973866256725596,0.7163266799962003
390,5,2582,7826,1.5078967544083821,0.7548315340054614
391,5,2582,7846,1.522559265867958,0.7348646060070223
392,5,2582,7866,1.495194508009153,0.7339309579940618
393,5,2582,7886,1.5232056809535885,0.7394173690015577
394,5,2582,7906,1.4500632431065015,0.7233063499948003
395,5,2582,7926,1.5055261165783496,0.7467560559948652
396,5,2582,7946,1.5166876415806694,0.7408208719987215
397,5,2582,7966,1.5103941752447902,0.7403510550036572
398,5,2582,7986,1.4661157024793388,0.7205155550007021
399,5,2582,8006,1.553135148638521,0.7628785879974203
400,5,2582,8025,1.493532710280374,0.7311459659993034
401,5,2582,8045,1.4684897451833436,0.7404729059949204
402,5,2582,8065,1.4828518288902666,0.7367068220110013
403,5,2582,8085,1.5118367346938775,0.753148664984792
404,5,2582,8105,1.4950771128932756,0.738570472991114
405,5,2582,8125,1.5238892307692307,0.7594116549882983
406,5,2582,8145,1.5063720073664824,0.7594002589994489
407,5,2582,8165,1.5285486834047766,0.7681491239895877
408,5,2582,8185,1.5248136835675015,0.7598059640001793
409,5,2582,8205,1.4768555758683728,0.7475411179859748
410,5,2582,8225,1.4660425531914894,0.7457494709890398
411,5,2582,8245,1.4897028502122498,0.7544774350128591
412,5,2582,8265,1.5467876588021776,0.8011679299991101
413,5,2582,8285,1.492866626433313,0.7599119789854285
414,5,2582,8305,1.511523178807947,0.7874082310022459
415,5,2582,8325,1.5158198198198198,0.7803546970067146
416,5,2582,8344,1.4878475551294341,0.7628592199955619
417,5,2582,8364,1.5103299856527976,0.7749491830090847
418,5,2582,8384,1.494918893129771,0.7712473000106002
419,5,2582,8404,1.5031413612565443,0.7756089399863413
420,5,2582,8424,1.5105413105413104,0.7906166210209449
421,5,2582,8444,1.5100900047370913,0.8000625719964773
422,5,2582,8464,1.4987240075614365,0.8055457280083829
423,5,2582,8484,1.5138613861386139,0.7989962180222392
424,5,2582,8504,1.5172859830667922,0.8231334220035933
425,5,2582,8524,1.5299859221022993,0.8041706439798872
426,5,2582,8544,1.510182584269663,0.8104256209880987
427,5,2582,8564,1.520527790751985,0.8036151399992377
428,5,2582,8584,1.5100652376514445,0.8188814569880378
429,5,2582,8604,1.467433751743375,0.7800302320038099
430,5,2582,8624,1.5168367346938774,0.8130666330180247
431,5,2582,8644,1.4950023137436372,0.7920940180201796
432,5,2582,8664,1.5433518005540166,0.8266779640221102
433,5,2582,8683,1.4996890475642057,0.8078599469927212
434,5,2582,8703,1.4992761116856255,0.8013886989911043
435,5,2582,8723,1.5018915510718789,0.8098801179894508
436,5,2582,8743,1.5067596934690608,0.8078295959912793
437,5,2582,8763,1.5093461143444025,0.8320648260105372
438,5,2582,8783,1.4713423659341909,0.8098240969929975
439,5,2582,8803,1.5084857434965353,0.8163388100206248
440,5,2582,8823,1.4990819449166948,0.833149342993238
441,5,2582,8843,1.4665837385502658,0.7915440690007927
442,5,2582,8863,1.5258264695926886,0.844572517006327
443,5,2582,8883,1.4904424181019926,0.8127347189888496
444,5,2582,8903,1.4982140851398404,0.8348660699925858
445,5,2582,8923,1.5347977137733946,0.8492518589737301
446,5,2582,8943,1.5003690036900368,0.8346558980060763
447,5,2582,8963,1.5176391833091598,0.8440047059953031
448,5,2582,8983,1.5098519425581653,0.8312841490073879
449,5,2582,9003,1.5182272575808065,0.8574870769989502
450,5,2582,9022,1.49893593438262,0.8391994050230096
451,5,2582,9042,1.5036496350364963,0.859840673992494
452,5,2582,9062,1.501787684837784,0.8409352039980149
453,5,2582,9082,1.5130147544593702,0.8576952539997365
454,5,2582,9102,1.4763348714568225,0.8208839650151276
455,5,2582,9122,1.507103705327779,0.8507436329837219
456,5,2582,9142,1.5240210019689344,0.8589441290246214
457,5,2582,9162,1.4753110674525212,0.8335682470142274
458,5,2582,9182,1.522413417556088,0.8681566120067146
459,5,2582,9202,1.5162356009563138,0.8543093449989101
460,5,2582,9222,1.5014964216005204,0.8799359089989593
461,5,2582,9242,1.5153862800259683,0.8535299610075526
462,5,2582,9262,1.5192399049881233,0.8814503379944654
463,5,2582,9282,1.5223658694246929,0.8648165239910668
464,5,2582,9302,1.4871640507417758,0.8637071789898982
465,5,2582,9322,1.527869555889294,0.8712569989888834
466,5,2582,9341,1.514869928273204,0.8915195030162977
467,5,2582,9361,1.4777908343125734,0.8518580769964501
468,5,2582,9381,1.5428845538855132,0.8940562369771214
469,5,2582,9401,1.510115945112222,0.8734922970143089
470,5,2582,9421,1.526525846513109,0.8858577049850282
471,5,2582,9441,1.5142040038131552,0.8789848370074651
472,5,2582,9461,1.4782158334214142,0.8590129259773676
473,5,2582,9481,1.5335724079738424,0.8958601520025695
474,5,2582,9501,1.51784022734449,0.8929787609795312
475,5,2582,9521,1.4598886671568112,0.8535866899865141
476,5,2582,9541,1.4941829996855676,0.8746589790048347
477,5,2582,9561,1.4979604643865703,0.8803330300106609
478,5,2582,9581,1.505166475315729,0.8838220570091835
479,5,2582,9601,1.487595042183106,0.8769745710183088
480,5,2582,9621,1.4934206423448706,0.8813677410166747
481,5,2582,9641,1.5286588528160978,0.905653132995667
482,5,2582,9661,1.5234447779732945,0.9103918659816372
483,5,2582,9680,1.4829545454545452,0.8826773090136157
484,5,2582,9700,1.4948659793814432,0.8887655370226639
485,5,2582,9720,1.5046913580246914,0.8938913829642843
486,5,2582,9740,1.5212525667351129,0.9078340440137254
487,5,2582,9760,1.4782377049180326,0.8862787989810386
488,5,2582,9780,1.5062576687116562,0.9051865239966901
489,5,2582,9800,1.4971224489795918,0.9005002549965866
490,5,2582,9820,1.4974338085539713,0.9007313979873288
491,5,2582,9840,1.503780487804878,0.9117422829795032
492,5,2582,9860,1.5067545638945232,0.9145495719931205
493,5,2582,9880,1.5077125506072873,0.9142789080033253
494,5,2582,9900,1.5593333333333332,0.9439002599897321
495,5,2582,9920,1.4883266129032258,0.9060028209996744
496,5,2582,9940,1.5045875251509053,0.9104799819892833
497,5,2582,9960,1.4710843373493976,0.9032240249916867
498,5,2582,9980,1.505831663326653,0.9258062750127465
499,5,2582,10000,1.51338,0.9302558470253643
0,6,2582,50,1.716,0.005302363000282639
1,6,2582,69,1.626086956521739,0.0069627310008399945
2,6,2582,89,1.3348314606741571,0.007205902001715003
3,6,2582,109,1.3926605504587155,0.00939974299944879
4,6,2582,129,1.4325581395348836,0.011179187004017876
5,6,2582,149,1.41744966442953,0.012862075001066842
6,6,2582,169,1.5621301775147927,0.016113892001158092
7,6,2582,189,1.7809523809523808,0.020456234995890554
8,6,2582,209,1.4526315789473685,0.01842626199913866
9,6,2582,229,1.6139737991266374,0.023028515996429633
10,6,2582,249,1.5108433734939757,0.022945624998556013
11,6,2582,269,1.5457249070631969,0.02564826100524442
12,6,2582,289,1.3930795847750863,0.025730585000474093
13,6,2582,309,1.3883495145631066,0.029428585996811307
14,6,2582,329,1.5246200607902736,0.03064267499712514
15,6,2582,349,1.456160458452722,0.03139581499863198
16,6,2582,369,1.5560975609756098,0.04095943399534008
17,6,2582,388,1.5819587628865979,0.037312332997316844
18,6,2582,408,1.4558823529411764,0.03652885599922229
19,6,2582,428,1.4649532710280373,0.03816582299896254
20,6,2582,448,1.532142857142857,0.04174222800247662
21,6,2582,468,1.4525641025641025,0.041436996000356885
22,6,2582,488,1.52827868852459,0.04553973999418304
23,6,2582,508,1.6370078740157479,0.05066795800166801
24,6,2582,528,1.5125,0.048649195000052714
25,6,2582,548,1.5416058394160583,0.05193851299964081
26,6,2582,568,1.4757042253521127,0.051011589994232054
27,6,2582,588,1.5040816326530613,0.053832001005503116
28,6,2582,608,1.4546052631578945,0.053571662998365355
29,6,2582,628,1.5343949044585987,0.058739060000334575
30,6,2582,648,1.487037037037037,0.05929159099878234
31,6,2582,668,1.5907185628742515,0.06462370299459508
32,6,2582,688,1.611627906976744,0.06752059399923382
33,6,2582,708,1.5101694915254236,0.06643083299650243
34,6,2582,727,1.5070151306740027,0.06677845600097498
35,6,2582,747,1.5108433734939757,0.07643668500668355
36,6,2582,767,1.5144719687092567,0.0710232089895726
37,6,2582,787,1.450825921219822,0.0711611599990647
38,6,2582,807,1.6111524163568773,0.07875236799418417
39,6,2582,827,1.3646916565900846,0.06996970700356542
40,6,2582,847,1.5272727272727273,0.07844796900189976
41,6,2582,867,1.46159169550173,0.08195841199221832
42,6,2582,887,1.607215332581736,0.09250848900046549
43,6,2582,907,1.5717750826901873,0.0900753690016245
44,6,2582,927,1.5592233009708736,0.08841194299611743
45,6,2582,947,1.4565997888067581,0.08538636200773908
46,6,2582,967,1.4810754912099275,0.08742785399772401
47,6,2582,987,1.5981762917933129,0.10256754699139492
48,6,2582,1007,1.520556107249255,0.09326798800611869
49,6,2582,1027,1.6066212268743914,0.0997706669973013
50,6,2582,1046,1.5206500956022944,0.09694470099748287
51,6,2582,1066,1.523076923076923,0.09902770999633503
52,6,2582,1086,1.422099447513812,0.09390888000780251
53,6,2582,1106,1.5396021699819167,0.10304530600524231
54,6,2582,1126,1.3715808170515098,0.09558529499281576
55,6,2582,1146,1.5492146596858638,0.10776898500034804
56,6,2582,1166,1.4886792452830186,0.10541296200199213
57,6,2582,1186,1.4969645868465429,0.11482552600909912
58,6,2582,1206,1.4557213930348258,0.10736469001403748
59,6,2582,1226,1.6150081566068515,0.12054193699168536
60,6,2582,1246,1.525521669341894,0.11781298900177717
61,6,2582,1266,1.5170616113744073,0.11710751499731487
62,6,2582,1286,1.4934681181959564,0.11919860699299534
63,6,2582,1306,1.4705972434915773,0.11790630500763655
64,6,2582,1326,1.4085972850678732,0.11694085299814105
65,6,2582,1346,1.5102526002971768,0.1231850510048389
66,6,2582,1366,1.4929721815519765,0.13180892601076266
67,6,2582,1385,1.4581949458483754,0.12346844800595136
68,6,2582,1405,1.5548754448398576,0.133007494008325
69,6,2582,1425,1.551578947368421,0.13407910099795117
70,6,2582,1445,1.4844290657439445,0.1319335290104391
71,6,2582,1465,1.5137201365187714,0.1349611639993782
72,6,2582,1485,1.5022222222222221,0.13573973301163278
73,6,2582,1505,1.5480398671096345,0.14809572600779575
74,6,2582,1525,1.4844590163934426,0.13774031099364947
75,6,2582,1545,1.5207766990291263,0.14262320000352702
76,6,2582,1565,1.5224281150159742,0.14878720000479007
77,6,2582,1585,1.5448580441640378,0.14916630699008238
78,6,2582,1605,1.422803738317757,0.13853441699484392
79,6,2582,1625,1.3931076923076922,0.138282564007568
80,6,2582,1645,1.4283282674772035,0.15012415999854056
81,6,2582,1665,1.5419819819819818,0.15671588900067945
82,6,2582,1685,1.4688427299703264,0.15044746100829798
83,6,2582,1705,1.5019354838709678,0.15555963999941014
84,6,2582,1724,1.4624129930394432,0.15419082000425988
85,6,2582,1744,1.5856651376146786,0.16848135500322314
86,6,2582,1764,1.4965986394557822,0.16465364199166288
87,6,2582,1784,1.4835201793721973,0.1670249929984493
88,6,2582,1804,1.4890243902439024,0.1637990040026125
89,6,2582,1824,1.4654605263157894,0.16670111400890164
90,6,2582,1844,1.4960954446854662,0.16930084800242184
91,6,2582,1864,1.5012875536480685,0.17531395100422742
92,6,2582,1884,1.495859872611465,0.18062451299965687
93,6,2582,1904,1.5009453781512605,0.17869805899999847
94,6,2582,1924,1.4853430353430352,0.17648874499491285
95,6,2582,1944,1.5685185185185184,0.1901083719963026
96,6,2582,1964,1.5391038696537678,0.1881007140013935
97,6,2582,1984,1.493649193548387,0.1809032759965703
98,6,2582,2004,1.541317365269461,0.20296234099987487
99,6,2582,2024,1.5391304347826087,0.19404081000038786
100,6,2582,2043,1.5377386196769456,0.19560120399137304
101,6,2582,2063,1.4812409112942315,0.1886856279920721
102,6,2582,2083,1.5018722995679308,0.1938216490088962
103,6,2582,2103,1.5189728958630526,0.2021810270057358
104,6,2582,2123,1.4797927461139897,0.19273156201097663
105,6,2582,2143,1.5244983667755483,0.20055148200617623
106,6,2582,2163,1.5714285714285712,0.20931276000374055
107,6,2582,2183,1.5086578103527255,0.2019937159852816
108,6,2582,2203,1.500953245574217,0.20859460299880084
109,6,2582,2223,1.4993252361673415,0.20332991299710557
