,sim,i,s,area,time
336,4,2582,6749,1.4844865906060156,0.5784422219894623
337,4,2582,6769,1.5005761560053184,0.5789119170117374
338,4,2582,6789,1.5262925320371188,0.5976638049983194
339,4,2582,6809,1.5130856219709208,0.5988884439916546
340,4,2582,6829,1.4970566700834675,0.5909092019917352
341,4,2582,6849,1.5225580376697327,0.602345345005233
342,4,2582,6869,1.4941039452613187,0.5831923090097462
343,4,2582,6889,1.4945565394106546,0.5959179039969058
344,4,2582,6909,1.4911854103343465,0.5849475210011406
345,4,2582,6929,1.487833742242748,0.6116375009980857
346,4,2582,6949,1.4807022593178876,0.5955676189905716
347,4,2582,6969,1.513387860525183,0.6208817200051726
348,4,2582,6989,1.4835598798111316,0.5992233329875489
349,4,2582,7009,1.4821515194749606,0.5906168210008218
350,4,2582,7028,1.480022766078543,0.6017449729995406
351,4,2582,7048,1.5095346197502837,0.6148321409957589
352,4,2582,7068,1.5510186757215618,0.6238365799913481
353,4,2582,7088,1.5112584650112866,0.6180924820021119
354,4,2582,7108,1.5042205965109734,0.610593897984927
355,4,2582,7128,1.5092592592592593,0.6177071110096222
356,4,2582,7148,1.5170397313933965,0.6271255989922793
357,4,2582,7168,1.5045200892857142,0.6137871609917056
358,4,2582,7188,1.5012520868113521,0.6263603859963496
359,4,2582,7208,1.5282186459489455,0.6335125290042924
360,4,2582,7228,1.5404261206419478,0.6352705019935456
361,4,2582,7248,1.4879139072847682,0.622928961994603
362,4,2582,7268,1.4956246560264173,0.622513750996859
363,4,2582,7288,1.5295554335894619,0.6421617350067663
364,4,2582,7308,1.5163382594417076,0.6433903940051096
365,4,2582,7328,1.5067958515283841,0.6297703640109376
366,4,2582,7347,1.5037974683544302,0.6377642400075274
367,4,2582,7367,1.5050902674087143,0.6541779450105878
368,4,2582,7387,1.516204142412346,0.6386079699975653
369,4,2582,7407,1.476468205751316,0.6425821870004711
370,4,2582,7427,1.50803823885822,0.64674022500094
371,4,2582,7447,1.4809453471196454,0.6272618569885253
372,4,2582,7467,1.5167537163519484,0.6536199749969
373,4,2582,7487,1.4915453452651262,0.6366162000056192
374,4,2582,7507,1.5271346743039829,0.657892022004944
375,4,2582,7527,1.483618971701873,0.6456374999868331
376,4,2582,7547,1.504173843911488,0.647677636993194
377,4,2582,7567,1.4975816043346106,0.6509595099973922
378,4,2582,7587,1.5310399367338867,0.6741445470015606
379,4,2582,7607,1.53048507953201,0.6637972590042409
380,4,2582,7627,1.5212796643503341,0.665808004988321
381,4,2582,7647,1.5181639858768143,0.6725883039923701
382,4,2582,7667,1.5124820659971305,0.6613053630021568
383,4,2582,7686,1.4967213114754099,0.6607542479921449
384,4,2582,7706,1.5039709317415002,0.6681335529931403
385,4,2582,7726,1.5034946932435929,0.6608558649979841
386,4,2582,7746,1.5183578621223857,0.6740296080045027
387,4,2582,7766,1.496600566572238,0.6680307289936991
388,4,2582,7786,1.5037760082198817,0.664615349007363
389,4,2582,7806,1.5083781706379709,0.6753704880036366
390,4,2582,7826,1.4606695629951443,0.6574311250003575
391,4,2582,7846,1.4619933724190668,0.6567628780062478
392,4,2582,7866,1.4876430205949656,0.6697364949839084
393,4,2582,7886,1.4763378138473242,0.679444028003445
394,4,2582,7906,1.520187199595244,0.6821541839804013
395,4,2582,7926,1.5163512490537472,0.690281580004239
396,4,2582,7946,1.483463377800151,0.6779622659971665
397,4,2582,7966,1.5228219934722569,0.6903189990075589
398,4,2582,7986,1.5107438016528925,0.6916124550184577
399,4,2582,8006,1.5275793155133648,0.7011901069929536
400,4,2582,8025,1.4779065420560746,0.680681792989617
401,4,2582,8045,1.4996643878185207,0.686704963991815
402,4,2582,8065,1.4844885306881586,0.6850065310004538
403,4,2582,8085,1.5110204081632652,0.7006579620090179
404,4,2582,8105,1.5309068476249228,0.7045330529867897
405,4,2582,8125,1.5222646153846153,0.7114343759947133
406,4,2582,8145,1.480441988950276,0.6922481040119237
407,4,2582,8165,1.513998775260257,0.7342611550068341
408,4,2582,8185,1.4796579108124617,0.7002944160064999
409,4,2582,8205,1.5017915904936014,0.7189009449816695
410,4,2582,8225,1.5278297872340425,0.7239674049858422
411,4,2582,8245,1.520121285627653,0.7272765350039663
412,4,2582,8265,1.5180399274047187,0.7171388389936055
413,4,2582,8285,1.5295111647555821,0.7379796800055374
414,4,2582,8305,1.4900662251655628,0.7035024110055019
415,4,2582,8325,1.499963963963964,0.7207156560034491
416,4,2582,8344,1.462535953978907,0.6977650199949039
417,4,2582,8364,1.498493543758967,0.7171552169838833
418,4,2582,8384,1.5020038167938932,0.7175613499891824
419,4,2582,8404,1.4795811518324606,0.7136551759938357
420,4,2582,8424,1.4807692307692308,0.7130582679938016
421,4,2582,8444,1.4874230222643297,0.7364025060035146
422,4,2582,8464,1.5065217391304346,0.7326986580010271
423,4,2582,8484,1.4874115983026872,0.7235325600117903
424,4,2582,8504,1.480032925682032,0.7209661280010096
425,4,2582,8524,1.529211637728766,0.7394878320085354
426,4,2582,8544,1.5372191011235954,0.7532696290070362
427,4,2582,8564,1.5074264362447454,0.7405453499932264
428,4,2582,8584,1.5077586206896552,0.7428206599870464
429,4,2582,8604,1.500418410041841,0.733450413993296
430,4,2582,8624,1.496173469387755,0.7391943269979038
431,4,2582,8644,1.5301249421564092,0.7591199330097425
432,4,2582,8664,1.5334487534626038,0.7607114440083933
433,4,2582,8683,1.5065300011516756,0.7473522409968609
434,4,2582,8703,1.5205101689072733,0.7590158589944167
435,4,2582,8723,1.5094577553593946,0.7623802750033519
436,4,2582,8743,1.512798810476953,0.7618875060068149
437,4,2582,8763,1.5063334474495036,0.7492405830091684
438,4,2582,8783,1.470590914266196,0.7649739259984472
439,4,2582,8803,1.534726797682608,0.773043980002285
440,4,2582,8823,1.516286977218633,0.783258608023516
441,4,2582,8843,1.4986769195974214,0.7541409579971514
442,4,2582,8863,1.5429538530971454,0.8232019800091166
443,4,2582,8883,1.542451874366768,0.7850706129972878
444,4,2582,8903,1.5367628889138492,0.7969408559974909
445,4,2582,8923,1.532578729126975,0.7809433020042889
446,4,2582,8943,1.5210332103321031,0.7778025589916524
447,4,2582,8963,1.4741939082896351,0.7601188919836659
448,4,2582,8983,1.492218635199822,0.7691590920062481
449,4,2582,9003,1.5057647450849716,0.7752782350007692
450,4,2582,9022,1.5208822877410773,0.7783535460046096
451,4,2582,9042,1.505839416058394,0.7785134610010118
452,4,2582,9062,1.5156256896932243,0.7916508700061513
453,4,2582,9082,1.4890332525875358,0.7755662940105594
454,4,2582,9102,1.4864864864864864,0.7747025499966185
455,4,2582,9122,1.5085507564130671,0.781641314998069
456,4,2582,9142,1.5038066068693938,0.7875196370123376
457,4,2582,9162,1.4962017026850032,0.7847458000026108
458,4,2582,9182,1.4979742975386625,0.7875921129975723
459,4,2582,9202,1.4932840686807214,0.7778424739774437
460,4,2582,9222,1.5215354586857515,0.8032824959864229
461,4,2582,9242,1.4918199523912572,0.7899864170094588
462,4,2582,9262,1.5007125890736341,0.7952227820057942
463,4,2582,9282,1.5081447963800905,0.8006723639819029
464,4,2582,9302,1.5127069447430659,0.7970958419809904
465,4,2582,9322,1.516541514696417,0.806884174006882
466,4,2582,9341,1.5070977411412052,0.8096277570000439
467,4,2582,9361,1.508813160987074,0.8091402530083087
468,4,2582,9381,1.499968020466901,0.8049711239998487
469,4,2582,9401,1.4750132964578235,0.7861611970081412
470,4,2582,9421,1.4851926547075682,0.8006764900069356
471,4,2582,9441,1.528884652049571,0.8280639030151633
472,4,2582,9461,1.4817038368037205,0.8052299730090908
473,4,2582,9481,1.47997046725029,0.811196709003525
474,4,2582,9501,1.5317335017366591,0.8345349089963747
475,4,2582,9521,1.5091061863249657,0.8230888560030962
476,4,2582,9541,1.5080180274604338,0.8216546220151031
477,4,2582,9561,1.5110762472544712,0.8268610359996273
478,4,2582,9581,1.521699196326062,0.8357142419988577
479,4,2582,9601,1.4917196125403602,0.8191194739868024
480,4,2582,9621,1.5496725912067353,0.8450783420094012
481,4,2582,9641,1.5101752930193961,0.83092846900513
482,4,2582,9661,1.511831073387848,0.8337851579933613
483,4,2582,9680,1.4877272727272726,0.8242795549945185
484,4,2582,9700,1.5064329896907216,0.8367773779921208
485,4,2582,9720,1.5345679012345679,0.853435470002978
486,4,2582,9740,1.5205749486652975,0.8478061799921761
487,4,2582,9760,1.5032581967213114,0.8401676569883421
488,4,2582,9780,1.487361963190184,0.831982457005779
489,4,2582,9800,1.5159795918367347,0.8504174340052941
490,4,2582,9820,1.5216293279022401,0.8553108899807285
491,4,2582,9840,1.5098170731707317,0.8489775709958849
492,4,2582,9860,1.5315212981744422,0.8636784849911692
493,4,2582,9880,1.5050404858299595,0.8446578529863018
494,4,2582,9900,1.5406666666666666,0.87411697299558
495,4,2582,9920,1.5102822580645159,0.8583191100046861
496,4,2582,9940,1.4846680080482897,0.85228099299934
497,4,2582,9960,1.5366867469879517,0.8882617839744853
498,4,2582,9980,1.517074148296593,0.8897387120059648
499,4,2582,10000,1.5206399999999998,0.8779017449946878
0,5,2582,50,1.452,0.004215975000079197
1,5,2582,69,1.434782608695652,0.00638721300083489
2,5,2582,89,1.4831460674157302,0.007503760999270526
3,5,2582,109,1.089908256880734,0.006799964000492764
4,5,2582,129,1.586046511627907,0.01155511600063619
5,5,2582,149,1.72751677852349,0.01459365300047466
6,5,2582,169,1.6792899408284023,0.01600916699658228
7,5,2582,189,1.4317460317460315,0.015279559000873633
8,5,2582,209,1.4842105263157894,0.017641641999944113
9,5,2582,229,1.5275109170305676,0.019901783999557665
10,5,2582,249,1.3518072289156626,0.019104603996765945
11,5,2582,269,1.570260223048327,0.023846707000529932
12,5,2582,289,1.4844290657439445,0.024812080000629066
13,5,2582,309,1.6446601941747572,0.029569232998937878
14,5,2582,329,1.5446808510638297,0.0330888820014934
15,5,2582,349,1.6263610315186245,0.03256077400214963
16,5,2582,369,1.5024390243902437,0.03212924499939618
17,5,2582,388,1.5139175257731958,0.03304190800304241
18,5,2582,408,1.488235294117647,0.03441735000092194
19,5,2582,428,1.4957943925233643,0.03692927300153315
20,5,2582,448,1.5910714285714285,0.04063194099694556
21,5,2582,468,1.523076923076923,0.0448840870026288
22,5,2582,488,1.5688524590163933,0.047676290000254085
23,5,2582,508,1.4161417322834646,0.04150059400012651
24,5,2582,528,1.525,0.0465106130031927
25,5,2582,548,1.5416058394160583,0.04806224200137876
26,5,2582,568,1.5338028169014084,0.049703864002594855
27,5,2582,588,1.5714285714285712,0.052439307999975426
28,5,2582,608,1.4654605263157894,0.050350286001048516
29,5,2582,628,1.5659235668789808,0.0625850689964409
30,5,2582,648,1.5074074074074073,0.05556600899535624
31,5,2582,668,1.541317365269461,0.058595567998281695
32,5,2582,688,1.3622093023255815,0.05343021299677275
33,5,2582,708,1.4822033898305085,0.0597230219989342
34,5,2582,727,1.6704264099037138,0.06828169200343837
35,5,2582,747,1.5285140562248996,0.06493563799858748
36,5,2582,767,1.4542372881355932,0.06358400000181064
37,5,2582,787,1.400508259212198,0.0634607639931346
38,5,2582,807,1.529368029739777,0.07038811599818473
39,5,2582,827,1.468440145102781,0.0686443460024293
40,5,2582,847,1.5272727272727273,0.07436349200270342
41,5,2582,867,1.4387543252595156,0.07164450300251701
42,5,2582,887,1.4583990980834272,0.07435897799950908
43,5,2582,907,1.4553472987872105,0.07474970499970368
44,5,2582,927,1.459546925566343,0.09629934600002343
45,5,2582,947,1.4705385427666313,0.07902103100082059
46,5,2582,967,1.5356773526370218,0.08488752400376143
47,5,2582,987,1.4711246200607904,0.08209696100016117
48,5,2582,1007,1.592651439920556,0.0904233230050977
49,5,2582,1027,1.4973709834469329,0.08731012600151189
50,5,2582,1046,1.533269598470363,0.09110946800547026
51,5,2582,1066,1.5664165103189494,0.0946910370016667
52,5,2582,1086,1.4099447513812156,0.08778455900051085
53,5,2582,1106,1.4978300180831825,0.09379188099524072
54,5,2582,1126,1.6236234458259324,0.10375654199651763
55,5,2582,1146,1.468586387434555,0.10247007800148822
56,5,2582,1166,1.4660377358490566,0.09697077199894011
57,5,2582,1186,1.4468802698145025,0.09738554300315627
58,5,2582,1206,1.4940298507462686,0.10222411800236841
59,5,2582,1226,1.4858075040783032,0.10526028599610981
60,5,2582,1246,1.4725521669341894,0.10466622099943379
61,5,2582,1266,1.6056872037914691,0.11770492000027843
62,5,2582,1286,1.5858475894245723,0.11704980899594375
63,5,2582,1306,1.5413476263399692,0.11622183899385163
64,5,2582,1326,1.4633484162895927,0.11353134400360432
65,5,2582,1346,1.402377414561664,0.11214182400271966
66,5,2582,1366,1.4833089311859442,0.11500085599550403
67,5,2582,1385,1.5058483754512635,0.12085943500119356
68,5,2582,1405,1.4656227758007117,0.12528918199996042
69,5,2582,1425,1.5423157894736843,0.1250842649972128
70,5,2582,1445,1.552941176470588,0.12874515400017117
71,5,2582,1465,1.5047098976109214,0.12532412299560747
72,5,2582,1485,1.551111111111111,0.1358066510019853
73,5,2582,1505,1.4559468438538206,0.13103547099990465
74,5,2582,1525,1.4411803278688524,0.12530060700350987
75,5,2582,1545,1.516504854368932,0.1333676220046982
76,5,2582,1565,1.4844728434504793,0.13349626400440684
77,5,2582,1585,1.4948895899053627,0.13420239499987474
78,5,2582,1605,1.4310280373831774,0.13473344499834639
79,5,2582,1625,1.6124307692307691,0.14832349900507324
80,5,2582,1645,1.51258358662614,0.14799801399180978
81,5,2582,1665,1.4508108108108106,0.1371063090014104
82,5,2582,1685,1.4570919881305637,0.14063202799934515
83,5,2582,1705,1.4709677419354839,0.14382175799346442
84,5,2582,1724,1.5236658932714617,0.14963202400235787
85,5,2582,1744,1.4872706422018347,0.14910076200249023
86,5,2582,1764,1.4629251700680272,0.1463805830030651
87,5,2582,1784,1.5723094170403586,0.16613394400474135
88,5,2582,1804,1.4414634146341463,0.15901516900089518
89,5,2582,1824,1.5342105263157895,0.16066173599983813
90,5,2582,1844,1.4316702819956615,0.15034420900383338
91,5,2582,1864,1.5296137339055793,0.16294244300388527
92,5,2582,1884,1.5203821656050955,0.16267028500169545
93,5,2582,1904,1.5390756302521007,0.17375789799734775
94,5,2582,1924,1.4887733887733887,0.16250778299854574
95,5,2582,1944,1.5141975308641975,0.16797010499612952
96,5,2582,1964,1.4080448065173115,0.15824776599788493
97,5,2582,1984,1.5568548387096774,0.1775015340012942
98,5,2582,2004,1.561077844311377,0.17731071500429607
99,5,2582,2024,1.5521739130434782,0.18572952000067744
100,5,2582,2043,1.486049926578561,0.17245642399848293
101,5,2582,2063,1.5612215220552592,0.18362759599563105
102,5,2582,2083,1.486029764762362,0.17680046400437277
103,5,2582,2103,1.5315263908701853,0.18314440500034834
104,5,2582,2123,1.4984455958549223,0.1878094239955317
105,5,2582,2143,1.5152589827344844,0.1848156210014622
106,5,2582,2163,1.4951456310679612,0.1848449210012859
107,5,2582,2183,1.4663307375171781,0.18234010299852343
108,5,2582,2203,1.5369042215161144,0.19382873099675635
109,5,2582,2223,1.4933873144399459,0.18854691000342427
110,5,2582,2243,1.5506910387873383,0.20392241999206817
111,5,2582,2263,1.4582412726469287,0.18797782900605853
112,5,2582,2283,1.5871222076215505,0.20673257300018122
113,5,2582,2303,1.5274858879722102,0.19959288800282593
114,5,2582,2323,1.565475678002583,0.20629846599877055
115,5,2582,2343,1.56056338028169,0.21384828100212872
116,5,2582,2363,1.5082522217520102,0.20246729800942376
117,5,2582,2382,1.4851385390428211,0.20173305999423974
118,5,2582,2402,1.5826810990840965,0.2168466700031786
119,5,2582,2422,1.4987613542526836,0.20561107600315154
120,5,2582,2442,1.5405405405405403,0.2199874280011045
121,5,2582,2462,1.4904955320877333,0.20841619900716069
122,5,2582,2482,1.5369863013698628,0.22999757199977466
123,5,2582,2502,1.5458033573141485,0.2188926990033906
124,5,2582,2522,1.544012688342585,0.22781238100242263
125,5,2582,2542,1.5552321007081036,0.22457677899592454
126,5,2582,2562,1.47096018735363,0.21443614600207184
127,5,2582,2582,1.4672347017815646,0.21523421799656717
128,5,2582,2602,1.499077632590315,0.22138529598942114
129,5,2582,2622,1.5153318077803204,0.23226017299703017
130,5,2582,2642,1.5588190764572292,0.2356078129944308
131,5,2582,2662,1.5669421487603306,0.23720487999025863
132,5,2582,2682,1.51834451901566,0.2311992610066227
133,5,2582,2702,1.4973353071798667,0.23625156200068886
134,5,2582,2721,1.4699007717750825,0.22834997699442283
135,5,2582,2741,1.4543597227289309,0.22831059399686637
136,5,2582,2761,1.5346613545816732,0.2428312370018375
137,5,2582,2781,1.514131607335491,0.2459889160043076
138,5,2582,2801,1.4986076401285253,0.24358276800126077
139,5,2582,2821,1.516058135412974,0.24669936900158973
140,5,2582,2841,1.5611404435058076,0.2567990969971561
141,5,2582,2861,1.469486193638588,0.25017623600410843
142,5,2582,2881,1.5028115237764663,0.2511935549998725
143,5,2582,2901,1.5038262668045501,0.2545324840075409
144,5,2582,2921,1.504827114002054,0.25153620200171645
145,5,2582,2941,1.5058143488609317,0.2635974609997902
146,5,2582,2961,1.5045592705167172,0.25427312599276775
147,5,2582,2981,1.4789667896678966,0.2534084240039647
148,5,2582,3001,1.5064978340553148,0.25583922599730613
149,5,2582,3021,1.533664349553128,0.2691984010014039
150,5,2582,3040,1.5457894736842104,0.2675068350054062
151,5,2582,3060,1.5141176470588233,0.26348886499727087
152,5,2582,3080,1.547142857142857,0.269198509007083
153,5,2582,3100,1.456258064516129,0.26263846499523424
154,5,2582,3120,1.5548076923076921,0.2748222910042841
155,5,2582,3140,1.4944585987261145,0.2662788390014157
156,5,2582,3160,1.4975316455696202,0.2682630679992144
157,5,2582,3180,1.5586792452830187,0.28931252099550875
158,5,2582,3200,1.4994374999999998,0.27466659299670937
159,5,2582,3220,1.5003726708074534,0.2733080050038552
160,5,2582,3240,1.54,0.29063509000934573
161,5,2582,3260,1.5426993865030674,0.28569827400383474
162,5,2582,3280,1.4709146341463415,0.2741063430016766
163,5,2582,3300,1.5019999999999998,0.28073033099826716
164,5,2582,3320,1.5406626506024095,0.2970106499967642
165,5,2582,3340,1.5136526946107784,0.2890858630007642
166,5,2582,3360,1.5282142857142857,0.29034891600122137
167,5,2582,3379,1.4766498964190589,0.2898294450035337
168,5,2582,3399,1.5533980582524272,0.29962916899830816
169,5,2582,3419,1.484469143024276,0.2897817500011115
170,5,2582,3439,1.508461762140157,0.2979321790078302
171,5,2582,3459,1.5130962705984388,0.2999572260039258
172,5,2582,3479,1.5214716872664558,0.30139887899554196
173,5,2582,3499,1.5372963703915403,0.30833691398902374
174,5,2582,3519,1.4966751918158567,0.3058198380040267
175,5,2582,3539,1.4304040689460298,0.29546675499204866
176,5,2582,3559,1.5521775779713403,0.312675089002596
177,5,2582,3579,1.5416596814752723,0.32716754100238177
178,5,2582,3599,1.5129202556265628,0.31008377499074413
179,5,2582,3619,1.5227963525835866,0.31826866399728715
180,5,2582,3639,1.5126133553173948,0.3188878649957587
181,5,2582,3659,1.5115605356654822,0.31818573901296077
182,5,2582,3679,1.4871976080456646,0.31041436299733505
183,5,2582,3698,1.524175229853975,0.3262022509959479
184,5,2582,3718,1.4999999999999998,0.32416909799076166
185,5,2582,3738,1.513162118780096,0.3228863259953414
186,5,2582,3758,1.4998403406067056,0.3286779869979455
187,5,2582,3778,1.4866596082583377,0.31869812399304465
188,5,2582,3798,1.5327014218009478,0.3311570600014875
189,5,2582,3818,1.5004714510214772,0.3242998380010249
190,5,2582,3838,1.5287649817613338,0.33798363699565925
191,5,2582,3858,1.4951788491446345,0.32749608600261126
192,5,2582,3878,1.4891696750902526,0.32847029699860286
193,5,2582,3898,1.5035402770651616,0.3389602930012643
194,5,2582,3918,1.543032159264931,0.34391064300848484
195,5,2582,3938,1.535195530726257,0.349747367992677
196,5,2582,3958,1.4557352198079838,0.32983259799016196
197,5,2582,3978,1.5131221719457013,0.3397373610005161
198,5,2582,3998,1.5319659829914956,0.3537029160038401
199,5,2582,4018,1.5736187157789945,0.36160135199861543
200,5,2582,4037,1.5776566757493187,0.3624327470049593
201,5,2582,4057,1.4966724180428888,0.35269570699483666
202,5,2582,4077,1.5119941133186166,0.35710919700613886
203,5,2582,4097,1.528777154015133,0.3546157900093476
204,5,2582,4117,1.5389846975953363,0.39198295899473123
205,5,2582,4137,1.5474981870920956,0.36339892299974963
206,5,2582,4157,1.4813086360356025,0.3589201460042659
207,5,2582,4177,1.5105578166147953,0.36561780799911503
208,5,2582,4197,1.4813438170121516,0.36087641900803646
209,5,2582,4217,1.5400521697889493,0.37571597100100007
210,5,2582,4237,1.4969553929667216,0.3647175570010859
211,5,2582,4257,1.5209302325581395,0.3660480119949625
212,5,2582,4277,1.5153612345101706,0.37421271300127046
213,5,2582,4297,1.5113800325808704,0.3693938739929763
214,5,2582,4317,1.518137595552467,0.37042345400095655
215,5,2582,4337,1.502005994927369,0.3771892250044857
216,5,2582,4357,1.5587330732155151,0.38529738498982624
217,5,2582,4376,1.5112431444241314,0.3829618459960784
218,5,2582,4396,1.5013648771610553,0.3761437250000199
219,5,2582,4416,1.4811141304347826,0.3690814009976293
220,5,2582,4436,1.4952660054102793,0.3842268280109238
221,5,2582,4456,1.5448384201077199,0.3910074340014944
222,5,2582,4476,1.5512064343163539,0.39491749699527645
223,5,2582,4496,1.492927046263345,0.3891755849990659
224,5,2582,4516,1.4614703277236492,0.3764363380012128
225,5,2582,4536,1.521957671957672,0.39876606101688594
226,5,2582,4556,1.5051360842844599,0.389939095010277
227,5,2582,4576,1.4985576923076922,0.3898967359971266
228,5,2582,4596,1.4906005221932113,0.3993020919999708
229,5,2582,4616,1.5227469670710572,0.3970881510031177
230,5,2582,4636,1.5047886108714408,0.4047029759981342
231,5,2582,4656,1.511082474226804,0.3993318399934651
232,5,2582,4676,1.479213002566296,0.39429627200297546
233,5,2582,4695,1.5646006389776357,0.4249001639873313
234,5,2582,4715,1.5257688229056203,0.4089017880037318
235,5,2582,4735,1.531869060190074,0.42543852599919774
236,5,2582,4755,1.5129337539432175,0.40793522799936
237,5,2582,4775,1.5356230366492145,0.41668754100919614
238,5,2582,4795,1.4893013555787278,0.41428020999842374
239,5,2582,4815,1.496822429906542,0.4117564639932425
240,5,2582,4835,1.4660599793174767,0.41589137799724085
241,5,2582,4855,1.536148300720906,0.4260606600000756
242,5,2582,4875,1.4865230769230768,0.4185921930020413
243,5,2582,4895,1.5235955056179775,0.44133878100569746
244,5,2582,4915,1.4972533062054934,0.4182585710045714
245,5,2582,4935,1.4938601823708206,0.43485223699417475
246,5,2582,4955,1.5104742684157415,0.42451270700189525
247,5,2582,4975,1.4977688442211055,0.440728583010241
248,5,2582,4995,1.4851651651651652,0.4207340580012442
249,5,2582,5015,1.5318843469591226,0.4539888879976388
250,5,2582,5034,1.5247914183551847,0.43626372399717184
251,5,2582,5054,1.4678274633953303,0.44043027499719756
252,5,2582,5074,1.499763500197083,0.4453209959997366
253,5,2582,5094,1.5094228504122498,0.43985748400086777
254,5,2582,5114,1.4480250293312475,0.4287577269897156
255,5,2582,5134,1.509232567199065,0.43996597700902385
256,5,2582,5154,1.5392316647264261,0.47055964999594835
257,5,2582,5174,1.5039427908774643,0.43980322299626096
258,5,2582,5194,1.4816326530612245,0.44537681999509005
259,5,2582,5214,1.5101265822784808,0.4467857350241502
260,5,2582,5234,1.4955292319449751,0.44513828199751515
261,5,2582,5254,1.50114198705748,0.45597024999415225
262,5,2582,5274,1.5154721274175198,0.4537160180009323
263,5,2582,5294,1.5109935776350585,0.4609674719938539
264,5,2582,5314,1.5077907414377116,0.4539331929947821
265,5,2582,5334,1.5677165354330709,0.48108843300610715
266,5,2582,5354,1.5470676129996264,0.46886501198923725
267,5,2582,5373,1.4654383026242321,0.4563346670120154
268,5,2582,5393,1.4893751158909698,0.4554283489956106
269,5,2582,5413,1.5167929059671161,0.47285820800016154
270,5,2582,5433,1.5112092766427387,0.4640423380130869
271,5,2582,5453,1.4729873464148173,0.45996372599074675
272,5,2582,5473,1.5122236433400327,0.47569177700461296
273,5,2582,5493,1.5139268159475694,0.47286403099406016
274,5,2582,5513,1.4653364774170141,0.46513872000036827
275,5,2582,5533,1.4958250497017893,0.48545508399774917
276,5,2582,5553,1.477363587250135,0.4727958559928993
277,5,2582,5573,1.514695855015252,0.4802866800030188
278,5,2582,5593,1.510459502950116,0.48523922499975924
279,5,2582,5613,1.5015499732763227,0.47747739800797717
280,5,2582,5633,1.5372270548553169,0.4999705479945078
281,5,2582,5653,1.5107730408632585,0.48564360700765974
282,5,2582,5673,1.517080909571655,0.4999882349861764
283,5,2582,5692,1.5166549543218553,0.4898321880086769
284,5,2582,5712,1.5194327731092436,0.5094937160040445
285,5,2582,5732,1.5210397766922539,0.4943403849922561
286,5,2582,5752,1.4767385257301808,0.5008993970081974
287,5,2582,5772,1.5345114345114343,0.5036930799933543
288,5,2582,5792,1.479074585635359,0.5016898029930417
289,5,2582,5812,1.4694425326909841,0.48543356898903767
290,5,2582,5832,1.5164609053497942,0.5115873459972136
291,5,2582,5852,1.5327067669172931,0.50699525300206
292,5,2582,5872,1.51175068119891,0.5100432920030471
293,5,2582,5892,1.4797352342158858,0.49735120700302105
294,5,2582,5912,1.542828146143437,0.523783637009501
295,5,2582,5932,1.488671611598112,0.5147112450106306
296,5,2582,5952,1.4903225806451612,0.5098185040151293
297,5,2582,5972,1.5450100468854655,0.5246409370083711
298,5,2582,5992,1.5189252336448598,0.5229966539980069
299,5,2582,6012,1.467764471057884,0.502994135004883
300,5,2582,6031,1.500348200961698,0.5184827070002029
301,5,2582,6051,1.551016360932077,0.5335178700092911
302,5,2582,6071,1.4828529072640422,0.5164300619978803
303,5,2582,6091,1.4996552290264322,0.5182640680106942
304,5,2582,6111,1.50446735395189,0.5346672390103322
305,5,2582,6131,1.4855651606589464,0.5180833769977653
306,5,2582,6151,1.512924727686555,0.5339462690012624
307,5,2582,6171,1.504812834224599,0.5325095769940162
308,5,2582,6191,1.4903569697948635,0.5232682169969394
309,5,2582,6211,1.4802447270970858,0.5301433359991279
310,5,2582,6231,1.48608570052961,0.5261243600152739
311,5,2582,6251,1.5151175811870101,0.5457771270125704
312,5,2582,6271,1.494498485090097,0.5332828419991529
313,5,2582,6291,1.4824034334763947,0.537798734994567
314,5,2582,6311,1.4913009031849151,0.534552204005422
315,5,2582,6331,1.4990996682988469,0.5445908599961058
316,5,2582,6351,1.4974964572508267,0.5401181340073435
317,5,2582,6370,1.4795604395604396,0.5403806679998979
318,5,2582,6390,1.504882629107981,0.5453448799974012
319,5,2582,6410,1.4909204368174727,0.5486829960070736
320,5,2582,6430,1.4852566096423017,0.5482444239898996
321,5,2582,6450,1.529767441860465,0.5589863860016067
322,5,2582,6470,1.5097372488408036,0.5618470250078644
323,5,2582,6490,1.5010169491525425,0.5547329759890545
324,5,2582,6510,1.536958525345622,0.575152681998361
325,5,2582,6530,1.5221439509954058,0.5650743310056896
326,5,2582,6550,1.5084274809160305,0.5679024629864671
327,5,2582,6570,1.5058447488584474,0.5603335140103809
328,5,2582,6590,1.5343247344461304,0.5869318519917215
329,5,2582,6610,1.497730711043873,0.5704472210056792
330,5,2582,6630,1.4623529411764704,0.5563193159964612
331,5,2582,6650,1.5085714285714285,0.5747769440033608
332,5,2582,6670,1.5040479760119938,0.5779765969923574
333,5,2582,6689,1.5264165047092242,0.5879512759970567
334,5,2582,6709,1.4697272320763153,0.5593411470219962
335,5,2582,6729,1.5536335265269727,0.5989877579995664
336,5,2582,6749,1.5216476515039266,0.5927286500029822
337,5,2582,6769,1.5522529177131037,0.5969735679889254
338,5,2582,6789,1.476712328767123,0.576922619003426
339,5,2582,6809,1.5043618739903069,0.5814781050085003
340,5,2582,6829,1.5096207351003075,0.5946480239949778
341,5,2582,6849,1.5572492334647392,0.6171414170023581
342,5,2582,6869,1.5238899403115447,0.597483806002856
